,symbol,baseMean,FoldChange,log2FoldChange,lfcSE,stat,pvalue,padj,description
ENSRNOG00000005600,Nr4a2,866.236858530597,1.4408284566901,0.526898580193775,0.482979925761197,1.0909326704694,0.275302510114546,0.999244753663723,nuclear receptor subfamily 4, group A, member 2
ENSRNOG00000005602,Mthfd1,1594.10483328262,0.921335044839719,-0.118202204988312,0.196983492211316,-0.600061475514455,0.548465265947981,0.999244753663723,methylenetetrahydrofolate dehydrogenase, cyclohydrolase and formyltetrahydrofolate synthetase 1
ENSRNOG00000005606,Med1,4071.63447390855,1.12016966893582,0.163717269776853,0.182985043298538,0.894703014113293,0.370945867033425,0.999244753663723,mediator complex subunit 1
ENSRNOG00000005608,Tead4,33.7401580204212,3.70827588263197,1.89074857937315,0.907062029060742,2.08447550310425,0.0371169362318868,0.999244753663723,TEA domain transcription factor 4
ENSRNOG00000005609,Neurod1,590.325280904219,1.27686965010793,0.352611254295617,0.476252822979355,0.740386696481382,0.459065388766818,0.999244753663723,neuronal differentiation 1
ENSRNOG00000005610,Yipf4,2136.66128614468,0.825402333504301,-0.276830577877133,0.30779218766015,-0.89940742155157,0.368435687551142,0.999244753663723,Yip1 domain family, member 4
ENSRNOG00000005614,Txn2,1589.42568659269,0.81851341288071,-0.28892203672436,0.284119642748106,-1.01690271721379,0.309199710604627,0.999244753663723,thioredoxin 2
ENSRNOG00000005615,Gadd45a,224.256349423638,0.769354329538105,-0.378279904068135,0.47894607857057,-0.789817311370673,0.429634467566608,0.999244753663723,growth arrest and DNA-damage-inducible, alpha
ENSRNOG00000005616,Ncoa3,1583.00583005145,0.994340138526252,-0.00818864931238155,0.232774417742381,-0.0351784761908166,0.97193742511799,0.999244753663723,nuclear receptor coactivator 3
ENSRNOG00000005618,Fmc1,204.507484677201,0.659542181389432,-0.600463164090898,0.375239326957578,-1.60021383941663,0.109551153020768,0.999244753663723,formation of mitochondrial complex V assembly factor 1
ENSRNOG00000005619,Misp3,5.37384008611296,0.206024959967364,-2.27910896408196,2.42011924161412,-0.941734161231613,0.346328760589748,0.999244753663723,MISP family member 3
ENSRNOG00000005620,Lcp2,300.564974336816,1.14709614834557,0.197986321543623,0.355297595950705,0.55724081389814,0.577362907650932,0.999244753663723,lymphocyte cytosolic protein 2
ENSRNOG00000005621,Gxylt2,95.9070630320256,0.623825926252545,-0.680784582414614,0.798571926059558,-0.852502523816297,0.393935238828332,0.999244753663723,glucoside xylosyltransferase 2
ENSRNOG00000005623,Ankmy2,3427.31653519559,1.06917017336883,0.0964914964038044,0.164871320064392,0.585253374365651,0.55837736080457,0.999244753663723,ankyrin repeat and MYND domain containing 2
ENSRNOG00000005624,Zfx,1816.51801293806,0.975667462566128,-0.0355385780974135,0.208210318299701,-0.170685960175416,0.864470702976886,0.999244753663723,zinc finger protein X-linked
ENSRNOG00000005630,Hint1-ps1,464.341927826482,0.770026713336678,-0.377019599041053,0.362764364084962,-1.03929612819619,0.298667034979368,0.999244753663723,histidine triad nucleotide binding protein 1, pseudogene 1
ENSRNOG00000005633,Zbtb49,431.388178934211,0.921553344753497,-0.117860415212776,0.367025491215647,-0.321123240847397,0.74811699860292,0.999244753663723,zinc finger and BTB domain containing 49
ENSRNOG00000005634,Lingo2,2166.36923191721,1.32591513337813,0.406988437160331,0.308905730976219,1.3175166283712,0.187665511015915,0.999244753663723,leucine rich repeat and Ig domain containing 2
ENSRNOG00000005637,Usp44,1.36337459826077,0.227391006330003,-2.13675290037441,4.86391153770153,-0.43930751696692,0.660438728220806,0.999244753663723,ubiquitin specific peptidase 44
ENSRNOG00000005639,Ar,237.074663718153,0.833139444157859,-0.26337011243156,0.461483394444963,-0.57070333537856,0.568200757486972,0.999244753663723,androgen receptor
ENSRNOG00000005641,Fbxl4,1012.93631940373,0.978575024930695,-0.0312456319288174,0.230931341533553,-0.135302690926764,0.892372557592375,0.999244753663723,F-box and leucine-rich repeat protein 4
ENSRNOG00000005642,Frs2,3980.96558774204,0.899958481577625,-0.152069648782508,0.170003420037896,-0.894509350156659,0.371049429296899,0.999244753663723,fibroblast growth factor receptor substrate 2
ENSRNOG00000005650,Pgf,32.120013294277,1.15884142331256,0.212683160431608,0.943734654918666,0.225363304529637,0.821696656121635,0.999244753663723,placental growth factor
ENSRNOG00000005652,Cntn4,4907.72847019361,0.927071132086839,-0.109248057037791,0.221239013521124,-0.493801049367633,0.621446691991552,0.999244753663723,contactin 4
ENSRNOG00000005655,Cpa6,18.4355932267491,0.988879441547546,-0.0161334482035577,1.21753517455463,-0.0132509093295471,0.98942761342516,0.999244753663723,carboxypeptidase A6
ENSRNOG00000005659,Aurkb,14.6149934715123,8.65185869453984,3.11301010284596,2.34021872748183,1.33022185759349,0.183445184570953,0.999244753663723,aurora kinase B
ENSRNOG00000005660,Fam110c,5.39527052162103,1.85414121111166,0.890751123581835,1.99337442543762,0.446855900334069,0.654979106770758,0.999244753663723,family with sequence similarity 110, member C
ENSRNOG00000005662,Grm7,9253.40144732646,1.06685007406837,0.0933574464569637,0.299963446833591,0.311229409591212,0.755626226868674,0.999244753663723,glutamate metabotropic receptor 7
ENSRNOG00000005667,Astn1,21336.6230931098,1.18135900186804,0.240447450349045,0.161033065952524,1.49315576230743,0.135396418836614,0.999244753663723,astrotactin 1
ENSRNOG00000005668,Ndufa8,5684.92792689192,0.646682379142963,-0.628870794644458,0.16888572438538,-3.72364684423794,0.000196365559858749,0.396459347431582,NADH:ubiquinone oxidoreductase subunit A8
ENSRNOG00000005669,Car8,714.41175040652,0.602770518448659,-0.730319238548912,0.453596548656466,-1.61006348199096,0.107383998280723,0.999244753663723,carbonic anhydrase 8
ENSRNOG00000005670,Art4,2.18050890333251,0.0568505720673439,-4.13668132325056,5.3821263853482,-0.768596095125502,0.442133124339618,0.999244753663723,ADP-ribosyltransferase 4
ENSRNOG00000005673,Runx1t1,2590.45352920436,0.927941422366696,-0.107894358853929,0.318037419248379,-0.33925051683829,0.734421016319821,0.999244753663723,RUNX1 partner transcriptional co-repressor 1
ENSRNOG00000005678,Lamb1,1811.45473981357,1.28801080864972,0.365144700222658,0.251273418480233,1.45317679216189,0.146174674058705,0.999244753663723,laminin subunit beta 1
ENSRNOG00000005679,Fap,242.91785018665,0.819727918008202,-0.286782961348195,0.598280033619726,-0.479345699727091,0.631692716126927,0.999244753663723,fibroblast activation protein, alpha
ENSRNOG00000005686,Suclg2,3058.23347284588,0.895155233599526,-0.159790205443983,0.184599350131506,-0.865605460312567,0.386706560198299,0.999244753663723,succinate-CoA ligase GDP-forming subunit beta
ENSRNOG00000005689,Yeats4,1071.87779843848,1.00607357315085,0.00873581184193384,0.219005785903635,0.0398884979494455,0.968182021112878,0.999244753663723,YEATS domain containing 4
ENSRNOG00000005690,Lmcd1,367.401269404231,1.08506088898551,0.117776002828902,0.33806448436546,0.348383247207895,0.727552382234778,0.999244753663723,LIM and cysteine-rich domains 1
ENSRNOG00000005691,Rnf32,548.252529185045,1.14233919659406,0.191991096045882,0.280892954990255,0.683502710320884,0.494289238152582,0.999244753663723,ring finger protein 32
ENSRNOG00000005695,Mgp,168.35075574644,0.712327162638641,-0.489388090340452,0.59415382606103,-0.82367237047832,0.410125742640166,0.999244753663723,matrix Gla protein
ENSRNOG00000005697,Slc6a11,2632.02009688103,1.00703004037376,0.0101067205361801,0.204337766753317,0.0494608544311891,0.960552032634843,0.999244753663723,solute carrier family 6 member 11
ENSRNOG00000005700,Nsg1,7245.74490109809,0.95818820960585,-0.0616190335020346,0.172992378173206,-0.356195077220913,0.72169447831709,0.999244753663723,neuronal vesicle trafficking associated 1
ENSRNOG00000005703,Arfgef1,7564.24612924115,1.17370039791467,0.231064189023136,0.178405408426005,1.2951635887147,0.195263802601359,0.999244753663723,ADP ribosylation factor guanine nucleotide exchange factor 1
ENSRNOG00000005705,Qpct,168.072763117903,0.952969457544743,-0.0694981180604768,0.723193536081611,-0.096098920403838,0.923442008733114,0.999244753663723,glutaminyl-peptide cyclotransferase
ENSRNOG00000005707,Bfsp1,85.5244580235526,0.966403692349044,-0.0493021280932878,0.712243530817758,-0.069220885778607,0.944813798533307,0.999244753663723,beaded filament structural protein 1
ENSRNOG00000005708,Mmp16,3305.70010060424,1.05905089874447,0.0827719279531258,0.22698319639319,0.364661037770147,0.715364446017124,0.999244753663723,matrix metallopeptidase 16
ENSRNOG00000005710,Rbm7,1053.36497121335,1.04277715814425,0.0604308863434697,0.212490824278414,0.284392921664658,0.776109282853568,0.999244753663723,RNA binding motif protein 7
ENSRNOG00000005711,Ptprd,31798.7211264175,0.868730483895926,-0.203019432066387,0.193722162449529,-1.04799280319452,0.294641922677567,0.999244753663723,protein tyrosine phosphatase, receptor type, D
ENSRNOG00000005713,Ccdc82,1408.43686267841,1.06741457812285,0.0941206200569345,0.208012867588024,0.452474989399902,0.650926835001808,0.999244753663723,coiled-coil domain containing 82
ENSRNOG00000005715,Lgr4,2131.73737020425,1.03391037428569,0.0481111293880756,0.205714621427937,0.233873163969189,0.815083447551202,0.999244753663723,leucine-rich repeat-containing G protein-coupled receptor 4
ENSRNOG00000005718,Llph-ps1,257.739169077032,0.778440641745171,-0.361341060881419,0.403391389971369,-0.89575799053883,0.370382030986555,0.999244753663723,LLP homolog, long-term synaptic facilitation factor, pseudogene 1
ENSRNOG00000005719,Emc4,1965.01495893025,0.850351601122012,-0.23386860856433,0.204914876811312,-1.1412963870831,0.253746605121709,0.999244753663723,ER membrane protein complex subunit 4
ENSRNOG00000005720,Spic,1.61288173157677,1.23605160170525,0.305738972991723,3.12884076382176,0.0977163735933544,0.922157513533622,0.999244753663723,Spi-C transcription factor
ENSRNOG00000005721,Toporsl,1.14142322600234,1.2361901936448,0.305900725700926,5.03982640083216,0.0606966790860925,0.951600776511975,0.999244753663723,topoisomerase I binding, arginine/serine-rich like
ENSRNOG00000005723,Grin3a,1189.03737047225,1.42593386309241,0.511907069017904,0.268640097679931,1.90554974271865,0.0567086478929539,0.999244753663723,glutamate ionotropic receptor NMDA type subunit 3A
ENSRNOG00000005724,Map3k7,2916.5055928834,1.1262194944493,0.171488028744476,0.170244356614529,1.0073052179507,0.313788123047957,0.999244753663723,mitogen activated protein kinase kinase kinase 7
ENSRNOG00000005726,Pclo,27150.874548429,1.40560424933638,0.491190457932498,0.263119686063594,1.86679478560104,0.0619302509634422,0.999244753663723,piccolo (presynaptic cytomatrix protein)
ENSRNOG00000005727,Galnt3,117.943740917748,1.01216660120161,0.0174467751559992,0.657403287205064,0.0265389229040424,0.978827488534583,0.999244753663723,polypeptide N-acetylgalactosaminyltransferase 3
ENSRNOG00000005729,Palm3,213.095602086187,0.628097631190611,-0.670939266523681,0.433708545701565,-1.54698189181026,0.12186761223826,0.999244753663723,paralemmin 3
ENSRNOG00000005730,Pcmtd1,7540.50981306611,1.03919013693688,0.0554596431927169,0.167481084922763,0.331139741650784,0.740538933904505,0.999244753663723,protein-L-isoaspartate (D-aspartate) O-methyltransferase domain containing 1
ENSRNOG00000005731,Birc3,33.7354050804235,1.3029118917368,0.381739526229731,0.826817374787762,0.461697513707571,0.644298254298842,0.999244753663723,baculoviral IAP repeat-containing 3
ENSRNOG00000005733,Cpsf2,3287.56400942856,1.1552168416081,0.208163680169594,0.164251398523002,1.26734799241568,0.205030887131144,0.999244753663723,cleavage and polyadenylation specific factor 2
ENSRNOG00000005734,Ssuh2,4.75994140414062,47.0366667580863,5.55571392245186,3.08737268845285,1.79949571466733,0.0719403011862684,0.999244753663723,ssu-2 homolog
ENSRNOG00000005736,Eif1ax,6591.77136830961,0.913158984071079,-0.131062034718271,0.287700627641745,-0.455550047952883,0.648713570460264,0.999244753663723,eukaryotic translation initiation factor 1A, X-linked
ENSRNOG00000005747,Il27ra,1.45127424525179,0.113684770222361,-3.13688909832072,4.56042856879371,-0.687849628823476,0.491547479580098,0.999244753663723,interleukin 27 receptor subunit alpha
ENSRNOG00000005749,Foxred2,574.565350526409,1.03311988486845,0.0470076765356782,0.270344806721645,0.17388044958481,0.861959417537673,0.999244753663723,FAD-dependent oxidoreductase domain containing 2
ENSRNOG00000005753,LOC108349244,1439.04072071373,1.35444440559652,0.437701178024067,0.263306626404365,1.66232496310929,0.096447635168591,0.999244753663723,putative bifunctional UDP-N-acetylglucosamine transferase and deubiquitinase ALG13
ENSRNOG00000005758,Abtb3,1253.00263741841,1.18725563878996,0.247630608194559,0.232534941485376,1.06491784250898,0.286913110011552,0.999244753663723,ankyrin repeat and BTB domain containing 3
ENSRNOG00000005762,Rab22a,2276.61784370116,0.849396063239018,-0.235490672755742,0.231113551294031,-1.01893926789322,0.308231799845158,0.999244753663723,RAB22A, member RAS oncogene family
ENSRNOG00000005763,Arl1,3909.24267185007,0.933899431218985,-0.0986608960161433,0.188666761524154,-0.522937348471485,0.601017852874931,0.999244753663723,ADP-ribosylation factor like GTPase 1
ENSRNOG00000005765,Ap4s1,1167.52078704533,1.15962359867464,0.213656598070804,0.245684424636867,0.869638351664329,0.384498072085289,0.999244753663723,adaptor related protein complex 4 subunit sigma 1
ENSRNOG00000005766,Tbc1d20,784.616466965645,0.973129445612994,-0.0392963699194052,0.255815599465226,-0.153612094030047,0.87791560047124,0.999244753663723,TBC1 domain family, member 20
ENSRNOG00000005767,Tulp3,1112.46724038236,0.799525536306546,-0.322783981739015,0.285055174547615,-1.13235615614162,0.257484729776106,0.999244753663723,TUB like protein 3
ENSRNOG00000005769,Smg8,642.959956087422,1.0320988106147,0.0455810974663363,0.272767194851775,0.167106229512334,0.867286464496379,0.999244753663723,SMG8 nonsense mediated mRNA decay factor
ENSRNOG00000005770,Sostdc1,2.14075905341816,0.113701274795055,-3.13667966536966,3.88742579535627,-0.806878338132289,0.419736580071355,0.999244753663723,sclerostin domain containing 1
ENSRNOG00000005772,Hacd4,39.3516096811544,1.589265203496,0.668359889849121,0.882260566915547,0.757553850769688,0.448718116411805,0.999244753663723,3-hydroxyacyl-CoA dehydratase 4
ENSRNOG00000005775,Phf14,8277.24478964742,1.02638723175262,0.0375751285393096,0.199214352125699,0.188616573747662,0.85039334200409,0.999244753663723,PHD finger protein 14
ENSRNOG00000005776,Bcl11b,3048.78040594143,1.45307280682007,0.539106991619573,0.699590081576093,0.770604109202104,0.440941624798655,0.999244753663723,BCL11 transcription factor B
ENSRNOG00000005780,Adamts13,391.539755015882,0.921730216204524,-0.117583548895018,0.331539911103054,-0.354658805643671,0.722845215577867,0.999244753663723,ADAM metallopeptidase with thrombospondin type 1 motif, 13
ENSRNOG00000005781,Wnt16,60.6764320186996,0.961409628424158,-0.0567768428883315,0.828918950222911,-0.0684950475231181,0.945391562323201,0.999244753663723,Wnt family member 16
ENSRNOG00000005783,Dlg5,2487.51247756325,1.03241430901275,0.0460220420875986,0.205262358430338,0.224210821894154,0.822593263168155,0.999244753663723,discs large MAGUK scaffold protein 5
ENSRNOG00000005787,Erp27,1.73481022300903,11.1178541824083,3.47480646036516,6.1385489475097,0.566063167383365,0.571350840643129,0.999244753663723,endoplasmic reticulum protein 27
ENSRNOG00000005788,Cdk5rap2,1305.1726306623,1.04158242948213,0.0587770169103437,0.253174994398176,0.232159645347531,0.816414019836159,0.999244753663723,CDK5 regulatory subunit associated protein 2
ENSRNOG00000005790,RGD1306474,3.50416789370252,0.113700267464111,-3.13669244691321,3.19799786553477,-0.980830062683201,0.326676550612955,0.999244753663723,similar to RIKEN cDNA 9530003J23
ENSRNOG00000005792,Ankef1,3.80856034079203,3.70817081794928,1.89070770365387,2.85069990559356,0.663243331907362,0.507174723424321,0.999244753663723,ankyrin repeat and EF-hand domain containing 1
ENSRNOG00000005795,Aasdhppt,1394.32743130515,1.00825146341146,0.0118554997233843,0.237131430869149,0.0499954800590151,0.960125990209617,0.999244753663723,aminoadipate-semialdehyde dehydrogenase-phosphopantetheinyl transferase
ENSRNOG00000005796,Ctnna1,4145.20919001321,0.788594564378211,-0.342644328610573,0.183102078514623,-1.8713295413695,0.0612994183190156,0.999244753663723,catenin alpha 1
ENSRNOG00000005801,Stx17,1090.51445733912,1.12645168765686,0.171785439208032,0.225313602661196,0.76242817645744,0.445804494841687,0.999244753663723,syntaxin 17
ENSRNOG00000005802,Usp24,6673.3810556436,1.15201629630858,0.204161125145916,0.167564975871285,1.21839975259951,0.22307209907824,0.999244753663723,ubiquitin specific peptidase 24
ENSRNOG00000005804,Eif3d,1760.97222487073,0.900147836654484,-0.151766131564006,0.199031234899413,-0.762524191947589,0.445747210162122,0.999244753663723,eukaryotic translation initiation factor 3, subunit D
ENSRNOG00000005806,Oxtr,38.6856291053028,1.31335270658481,0.393254410296301,0.842770303867704,0.466621104815332,0.640770984699953,0.999244753663723,oxytocin receptor
ENSRNOG00000005807,Ptpn7,6.24679237635185,0.824078091127307,-0.279147038614885,2.11071755624519,-0.132252199158028,0.894784814721836,0.999244753663723,protein tyrosine phosphatase, non-receptor type 7
ENSRNOG00000005809,Arhgdib,426.600629534121,0.931084575035068,-0.103015873997118,0.336532543474639,-0.30610969427651,0.759521127036067,0.999244753663723,Rho GDP dissociation inhibitor beta
ENSRNOG00000005810,Nlrc4,43.1261026025654,1.20440074472416,0.268315505245574,0.825657399785086,0.324971962118204,0.745202291971146,0.999244753663723,NLR family, CARD domain containing 4
ENSRNOG00000005811,Hspa8-ps25,7612.08427448871,0.901593578076212,-0.149450855453758,0.16372909086406,-0.912793533910493,0.36135113971263,0.999244753663723,heat shock protein family A (Hsp70) member 8, pseudogene 25
ENSRNOG00000005814,Katnbl1,1008.16065677293,0.956502133203365,-0.0641599087953439,0.312012905708915,-0.20563222745408,0.837078201596069,0.999244753663723,katanin regulatory subunit B1 like 1
ENSRNOG00000005818,Elapor2,2920.92008439961,0.888740446840223,-0.170165947744967,0.248094328539684,-0.685892131217131,0.492781132579598,0.999244753663723,endosome-lysosome associated apoptosis and autophagy regulator family member 2
ENSRNOG00000005823,Utp20,2071.81097833504,1.14927217609566,0.200720504340108,0.194993298804203,1.02937129414717,0.303305232970891,0.999244753663723,UTP20 small subunit processome component
ENSRNOG00000005825,Lyz2,1846.0285148455,0.933785370203352,-0.0988371091134397,0.271881219169412,-0.363530476343249,0.716208651026573,0.999244753663723,lysozyme 2
ENSRNOG00000005826,NA,195.541816002275,1.05805663033,0.0814168468373824,0.420870062362367,0.193448891043438,0.846607428972528,0.999244753663723,NA
ENSRNOG00000005828,Skp1,14197.8176222405,0.993644513924801,-0.00919828910266498,0.202419842343272,-0.0454416375202295,0.963755293306136,0.999244753663723,S-phase kinase-associated protein 1
ENSRNOG00000005830,Tafa4,28.2609233039113,1.61643299536183,0.692813705878654,0.946984827189064,0.731599584266976,0.464413002062705,0.999244753663723,TAFA chemokine like family member 4
ENSRNOG00000005841,Erp44,2420.98930426396,0.896693922090453,-0.157312475894126,0.181806500381044,-0.865274209472258,0.386888302817575,0.999244753663723,endoplasmic reticulum protein 44
ENSRNOG00000005849,Aco1,2022.73386718989,0.870980550931181,-0.199287591204914,0.183737170596258,-1.08463404850631,0.278083768564663,0.999244753663723,aconitase 1
ENSRNOG00000005850,Gdap1,5427.28126502389,0.960964847749804,-0.0574444369420157,0.257433222249313,-0.223143059936465,0.823424166137155,0.999244753663723,ganglioside-induced differentiation-associated-protein 1
ENSRNOG00000005853,Tacr1,207.532330270862,1.2149062544748,0.280844995788122,0.583369487008414,0.481418726968953,0.630218929612936,0.999244753663723,tachykinin receptor 1
ENSRNOG00000005854,Angpt1,454.033498193588,1.09405080031929,0.129679728685456,0.495829834089188,0.26154079438094,0.79367549456262,0.999244753663723,angiopoietin 1
ENSRNOG00000005856,Slc30a6,727.755743584833,0.947558856791765,-0.0777125370765429,0.235929447387267,-0.329388882723832,0.741861769695203,0.999244753663723,solute carrier family 30 member 6
ENSRNOG00000005857,Lrrc3b,592.058489274893,0.952179378417477,-0.0706947104554071,0.27987270812445,-0.252595942380961,0.800580465874445,0.999244753663723,leucine rich repeat containing 3B
ENSRNOG00000005861,Hsd11b1,1463.89549194637,0.70767842742079,-0.498834153443014,0.279234772737978,-1.78643278754935,0.0740292108088487,0.999244753663723,hydroxysteroid 11-beta dehydrogenase 1
ENSRNOG00000005865,Itprid2,2720.99653433881,0.76994396721951,-0.377174637594077,0.231457648248955,-1.62956221342225,0.103194056043107,0.999244753663723,ITPR interacting domain containing 2
ENSRNOG00000005868,Ttc21b,1086.93755627401,1.07741490612059,0.107573930227916,0.281092328003706,0.382699631085265,0.701942488021799,0.999244753663723,tetratricopeptide repeat domain 21B
ENSRNOG00000005869,NA,595.823127111045,1.55020322595797,0.632457359927018,0.384333856124891,1.64559366771346,0.0998474437272105,0.999244753663723,NA
ENSRNOG00000005871,Il1rn,9.25118096291648,0.961413391531979,-0.0567711959650981,1.84164811131312,-0.0308262993437001,0.975408066540089,0.999244753663723,interleukin 1 receptor antagonist
ENSRNOG00000005872,Tcf7,205.453960279801,2.01774285696181,1.01274232775253,0.4026721678793,2.51505420174978,0.0119014085159016,0.999244753663723,transcription factor 7
ENSRNOG00000005874,Tle2,536.476430100003,1.11046745051365,0.151167105923391,0.448704852422888,0.336896525872472,0.736194904343295,0.999244753663723,TLE family member 2, transcriptional corepressor
ENSRNOG00000005877,Lrpprc,6262.79442008194,1.04681996758989,0.0660133484785005,0.173008135337195,0.381562106023741,0.702786196292193,0.999244753663723,leucine-rich pentatricopeptide repeat containing
ENSRNOG00000005879,Maml2,1323.6314867248,1.15016297332201,0.201838299556478,0.21377350300055,0.944168929841409,0.345083329736888,0.999244753663723,mastermind-like transcriptional coactivator 2
ENSRNOG00000005882,Tle1,1164.72924002182,1.33806962514025,0.420153187153631,0.335014625962876,1.25413386339792,0.209793353742131,0.999244753663723,TLE family member 1, transcriptional corepressor
ENSRNOG00000005883,Nek10,792.38959757708,1.57402035041144,0.65445419348064,0.313702062159581,2.08622853472897,0.0369579266474554,0.999244753663723,NIMA-related kinase 10
ENSRNOG00000005884,Emc7,3005.55530208824,0.968156177646053,-0.0466883009607856,0.211835579953438,-0.220398768568754,0.825560604374993,0.999244753663723,ER membrane protein complex subunit 7
ENSRNOG00000005886,Zscan20,292.540508741886,1.03954285235096,0.0559492306349166,0.331614149783234,0.168717862827895,0.866018567701019,0.999244753663723,zinc finger and SCAN domain containing 20
ENSRNOG00000005888,Fsip1,56.1586529300987,2.00332756225022,1.00239833417954,0.852308677607397,1.17609776893681,0.239555809372566,0.999244753663723,fibrous sheath interacting protein 1
ENSRNOG00000005890,Serbp1,11660.300503307,0.882798341366224,-0.179844175855439,0.158733002938964,-1.13299800624696,0.257215090577811,0.999244753663723,Serpine1 mRNA binding protein 1
ENSRNOG00000005900,Slc2a6,311.297565592646,1.0595104932135,0.0833978759895744,0.412148407186554,0.202349140589607,0.839643785804831,0.999244753663723,solute carrier family 2 member 6
ENSRNOG00000005902,Ccdc34,493.352360840247,0.858115470933309,-0.220756300153293,0.290622845046091,-0.759597202753563,0.447495391689575,0.999244753663723,coiled-coil domain containing 34
ENSRNOG00000005903,St14,69.2304475946452,0.435747918055385,-1.19843432352171,0.900640280990694,-1.33064703946335,0.183305176825085,0.999244753663723,ST14 transmembrane serine protease matriptase
ENSRNOG00000005904,Cdc27,4566.79039418179,1.13729799089015,0.185610313731273,0.216596142556921,0.856941917525122,0.391476985167477,0.999244753663723,cell division cycle 27
ENSRNOG00000005905,Pde4b,5106.49414187053,0.694530147352723,-0.525890776501716,0.262001798851459,-2.00720292306034,0.0447280605181106,0.999244753663723,phosphodiesterase 4B
ENSRNOG00000005906,Cd36,41.7077092657171,0.93643854529043,-0.0947437756073873,0.83872609382728,-0.112961521412851,0.910061061362233,0.999244753663723,CD36 molecule
ENSRNOG00000005907,Rad18,375.866736356079,1.06076226799196,0.0851013638691122,0.287581395863202,0.295920963919354,0.767290440803164,0.999244753663723,RAD18 E3 ubiquitin protein ligase
ENSRNOG00000005908,Dmtf1,3870.09895277354,0.98887568766997,-0.016138924817404,0.179939404741104,-0.0896908869995691,0.928532857875444,0.999244753663723,cyclin D binding myb-like transcription factor 1
ENSRNOG00000005911,Rln3,2.09551965881708,1.2361298867299,0.305830342834431,4.54383386601375,0.0673066735828376,0.946337564187997,0.999244753663723,relaxin 3
ENSRNOG00000005916,Ppm1a,6117.93453886174,0.977495694559142,-0.0328377468938221,0.172588201971087,-0.190266463864797,0.849100331551812,0.999244753663723,protein phosphatase, Mg2+/Mn2+ dependent, 1A
ENSRNOG00000005917,Pawr,76.4552229578026,1.00789442198445,0.0113445229084063,0.619812824598612,0.0183031432364327,0.985397019947388,0.999244753663723,pro-apoptotic WT1 regulator
ENSRNOG00000005918,C8h11orf71,61.8413564771968,0.729745148597555,-0.454535380276659,0.802596874656272,-0.566330862515908,0.571168884100225,0.999244753663723,similar to human chromosome 11 open reading frame 71
ENSRNOG00000005920,Rnaset2-ps1,1.39002962900637,0.618078947870247,-0.694136968041777,4.60244501573129,-0.150819176691779,0.880118358490958,0.999244753663723,ribonuclease T2, pseudogene 1
ENSRNOG00000005923,Mtmr2,3512.74677742837,0.87051056104084,-0.20006629411745,0.271462501146311,-0.736994219358569,0.461125864722202,0.999244753663723,myotubularin related protein 2
ENSRNOG00000005924,Dstn,3573.2661975701,0.869528730562807,-0.201694397711222,0.221710552391147,-0.909719431646123,0.362970493712096,0.999244753663723,destrin, actin depolymerizing factor
ENSRNOG00000005927,Cpsf6,8464.22610434119,1.0361994752411,0.051301758081773,0.149883773508136,0.342276931525133,0.732142494291882,0.999244753663723,cleavage and polyadenylation specific factor 6
ENSRNOG00000005930,Nnmt,83.5913284277158,1.17723446171729,0.23540168067409,0.609252729757992,0.386377720076193,0.699216948244603,0.999244753663723,nicotinamide N-methyltransferase
ENSRNOG00000005931,Cpq,1159.39724647509,1.00535706408544,0.00770798209727143,0.242866639472051,0.0317375087580048,0.974681382280055,0.999244753663723,carboxypeptidase Q
ENSRNOG00000005932,Megf9,4971.05513767034,1.18777539956861,0.248262057887357,0.199268343263598,1.24586802811397,0.212812849516915,0.999244753663723,multiple EGF-like-domains 9
ENSRNOG00000005933,Yap1,1120.0524620233,0.933633793410011,-0.0990713137235333,0.208697229972653,-0.474713122625133,0.634991463293242,0.999244753663723,Yes1 associated transcriptional regulator
ENSRNOG00000005934,Mlip,4416.24750951246,1.00948377803573,0.0136177273752298,0.334624023286784,0.0406956058966481,0.967538564681892,0.999244753663723,muscular LMNA-interacting protein
ENSRNOG00000005935,A3galt2,103.992075136964,1.96559341235054,0.974964927655442,0.534850679695367,1.82287312079466,0.0683226098136239,0.999244753663723,alpha 1,3-galactosyltransferase 2
ENSRNOG00000005947,Pde6h,7.13120494973991,9.88792976065224,3.30566849503045,2.65059360801114,1.24714270985919,0.212345174950921,0.999244753663723,phosphodiesterase 6H
ENSRNOG00000005951,Hnrnpa1-ps20,29.6407722755604,0.870886796621877,-0.199442894509055,0.914380608124269,-0.218118027369572,0.827337151736249,0.999244753663723,heterogeneous nuclear ribonucleoprotein A1, pseudogene 20
ENSRNOG00000005955,Naalad2,20.5933344915791,2.31767610556005,1.21267896429437,1.23301712253867,0.983505372413297,0.325358772481379,0.999244753663723,N-acetylated alpha-linked acidic dipeptidase 2
ENSRNOG00000005956,Erich5,506.978266767804,0.913855191407543,-0.129962519526934,0.55766981920632,-0.233045639285083,0.815725966244398,0.999244753663723,glutamate-rich 5
ENSRNOG00000005957,Slc4a7,1861.61856709599,1.45547790420807,0.541492937893237,0.212203877617118,2.55175797904249,0.0107180942497718,0.999244753663723,solute carrier family 4 member 7
ENSRNOG00000005958,Rrbp1,3767.46617655811,0.94777313944865,-0.0773863203204629,0.197188319007662,-0.392448805841566,0.694726630515766,0.999244753663723,ribosome binding protein 1
