,symbol,baseMean,FoldChange,log2FoldChange,lfcSE,stat,pvalue,padj,description
ENSRNOG00000008159,Msantd3,510.424291674674,1.02168844242246,0.0309553224021833,0.126038029680987,0.245603033310928,0.805989540906349,0.999956980691154,Myb/SANT DNA binding domain containing 3
ENSRNOG00000008165,Tpx2,551.007121968946,0.936152332189678,-0.0951847883553123,0.279843950615567,-0.340135236605745,0.73375468705421,0.999956980691154,TPX2, microtubule nucleation factor
ENSRNOG00000008167,Abhd6,2300.566671298,1.0375483574751,0.0531785783522921,0.120618656662348,0.440881865407908,0.659298522852405,0.999956980691154,abhydrolase domain containing 6, acylglycerol lipase
ENSRNOG00000008168,Wnt5b,102.805099758254,0.970662996929359,-0.0429575994996119,0.30394028009922,-0.14133565806279,0.887604781277192,0.999956980691154,Wnt family member 5B
ENSRNOG00000008169,Slc24a2,11880.477961704,1.04632454507315,0.0653304108054665,0.318050871291943,0.205408683648908,0.83725283635615,0.999956980691154,solute carrier family 24 member 2
ENSRNOG00000008170,Jph2,26.4486518643034,0.942724349543763,-0.0850921030759237,0.403531057878973,-0.210868782995743,0.832989663956862,0.999956980691154,junctophilin 2
ENSRNOG00000008173,Sesn3,8825.14377555642,0.958343872734627,-0.0613846785162778,0.116970841941081,-0.52478615608493,0.599731856413393,0.999956980691154,sestrin 3
ENSRNOG00000008174,Appl2,1804.0444840187,1.01359236083524,0.0194775564395752,0.179365483351309,0.108591441762661,0.913526549094746,0.999956980691154,adaptor protein, phosphotyrosine interacting with PH domain and leucine zipper 2
ENSRNOG00000008176,Nppa,97.6538814607617,0.597421317817434,-0.74317937655441,0.415642542137022,-1.78802528907017,0.0737719278712161,0.999956980691154,natriuretic peptide A
ENSRNOG00000008177,Pim2,971.653440350061,0.96521813525049,-0.0510730726302636,0.241838094301971,-0.211187045521833,0.83274131897164,0.999956980691154,Pim-2 proto-oncogene, serine/threonine kinase
ENSRNOG00000008178,Nxn,734.120441573119,0.772089663499177,-0.373159696132167,0.163867165032236,-2.27720846979173,0.0227737795990368,0.999956980691154,nucleoredoxin
ENSRNOG00000008180,Lyn,720.506857424227,0.947665046423622,-0.0775508683099404,0.191171173775289,-0.405661935209421,0.684991014441322,0.999956980691154,LYN proto-oncogene, Src family tyrosine kinase
ENSRNOG00000008182,Htra3,255.435921372308,0.979563620096576,-0.0297889000798621,0.229578860501631,-0.129754542795331,0.896760628370558,0.999956980691154,HtrA serine peptidase 3
ENSRNOG00000008187,Ubash3b,669.928622255181,1.0370247701317,0.0524503544398261,0.226841538255436,0.23122023789472,0.817143708390474,0.999956980691154,ubiquitin associated and SH3 domain containing, B
ENSRNOG00000008190,Pnpla7,1024.46574073534,0.943784354677706,-0.0834708390896265,0.208198827267553,-0.400918872527363,0.68847985460631,0.999956980691154,patatin-like phospholipase domain containing 7
ENSRNOG00000008193,Cd46,1808.80931300112,1.29611951136424,0.374198751018193,0.14841954155041,2.5212229273131,0.0116947735591569,0.999956980691154,CD46 molecule
ENSRNOG00000008194,Znfx1,2968.01619031843,0.899134980724524,-0.153390381367895,0.163005820736057,-0.941011680903523,0.34669887321381,0.999956980691154,zinc finger, NFX1-type containing 1
ENSRNOG00000008195,Ywhaz,64606.481617519,0.985819393368845,-0.0206047324196537,0.200720686014127,-0.102653756465358,0.918237776665761,0.999956980691154,tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, zeta
ENSRNOG00000008196,Parp12,250.553723012702,1.03319812990114,0.0471169372785818,0.16110173938094,0.292466968138497,0.769929611945611,0.999956980691154,poly (ADP-ribose) polymerase family, member 12
ENSRNOG00000008203,Synpr,4835.03620259466,1.02705165116276,0.0385087376469383,0.178671739964892,0.215527859383387,0.829355793759671,0.999956980691154,synaptoporin
ENSRNOG00000008209,St3gal1,1199.59147520989,1.0737977593307,0.102722299575389,0.172612838637227,0.595102313283174,0.55177508244802,0.999956980691154,ST3 beta-galactoside alpha-2,3-sialyltransferase 1
ENSRNOG00000008210,Ky,15.6548181227078,0.985772093629331,-0.0206739547713383,0.528734218809997,-0.0391008450670517,0.96880998721986,0.999956980691154,kyphoscoliosis peptidase
ENSRNOG00000008212,Wdr5,1369.79526835937,1.05990244737209,0.0839314863271082,0.164411789496835,0.510495546481015,0.609704333860165,0.999956980691154,WD repeat domain 5
ENSRNOG00000008214,Fbxo9,4299.39854330326,1.06254587270063,0.0875251272636232,0.0826749594472554,1.05866549979335,0.289752145297507,0.999956980691154,f-box protein 9
ENSRNOG00000008215,Trim47,85.303878309586,0.938341150165925,-0.0918155600227814,0.359611199961183,-0.255318966797175,0.798476751895078,0.999956980691154,tripartite motif-containing 47
ENSRNOG00000008218,Atp6v0e2,6111.96195861865,0.815928514611281,-0.293485335011019,0.230470871957335,-1.27341616976808,0.202870402502224,0.999956980691154,ATPase, H+ transporting V0 subunit e2
ENSRNOG00000008219,Ccdc33,35.7866460648726,1.38348171845264,0.468303580072207,0.297871678791818,1.57216551090613,0.115912171709497,0.999956980691154,coiled-coil domain containing 33
ENSRNOG00000008222,Timm9,1553.84518213013,1.15875463624557,0.212575111170206,0.139129921919286,1.52788924364903,0.126540039277054,0.999956980691154,translocase of inner mitochondrial membrane 9
ENSRNOG00000008223,Cnr1,11719.0219410917,0.98404073853802,-0.0232100516092567,0.175088562044439,-0.132561780953834,0.894539959971532,0.999956980691154,cannabinoid receptor 1
ENSRNOG00000008234,Lrrc61,510.063407913096,0.936520521194902,-0.094617487496722,0.180351919949235,-0.524627004377635,0.599842510392845,0.999956980691154,leucine rich repeat containing 61
ENSRNOG00000008236,Decr1,830.913016789049,0.909287406376536,-0.137191723220624,0.130552865312029,-1.05085187439377,0.293326626492772,0.999956980691154,2,4-dienoyl-CoA reductase 1
ENSRNOG00000008237,Unc13b,3864.72395209916,1.21013713779899,0.275170548997072,0.170740775761211,1.61162761367507,0.10704299802234,0.999956980691154,unc-13 homolog B
ENSRNOG00000008242,Krt88,1.1464620451189,1.18531900245585,0.245275380917681,1.46772928325745,0.16711213962654,0.867281814292503,0.999956980691154,keratin 88
ENSRNOG00000008243,Slc43a1,10.8055156077744,2.88923237090512,1.53068623951035,0.546040557483945,2.80324642287282,0.00505909982266723,0.999956980691154,solute carrier family 43 member 1
ENSRNOG00000008244,LOC690035,1303.42940042025,1.30756704250846,0.386884919256037,0.185369371948275,2.08710271383987,0.0368788508125604,0.999956980691154,similar to Protein KIAA0586
ENSRNOG00000008245,Ptgis,25.9666321489478,0.762778413777944,-0.390664078158774,0.350160507708968,-1.11567144083384,0.264562799567678,0.999956980691154,prostaglandin I2 synthase
ENSRNOG00000008246,Emilin1,201.97195216015,0.835343958980238,-0.259557734739836,0.319777816595787,-0.811681490301526,0.41697441800571,0.999956980691154,elastin microfibril interfacer 1
ENSRNOG00000008247,Ikbip,834.061068911085,1.05023116496809,0.0707069125078007,0.140667440721688,0.502653010142519,0.615208252327399,0.999956980691154,IKBKB interacting protein
ENSRNOG00000008249,Brms1l,3346.92932535244,0.976242401748855,-0.0346886803158756,0.14645334950999,-0.236858224355663,0.812766779963985,0.999956980691154,BRMS1 like transcriptional repressor
ENSRNOG00000008252,Spink4,7.99882301762304,2.4706611847887,1.30489717961046,0.736068377341086,1.77279342487741,0.0762629433397409,0.999956980691154,serine peptidase inhibitor, Kazal type 4
ENSRNOG00000008256,Mrpl38,687.605461938191,0.965569277622807,-0.050548321576476,0.163456010231073,-0.309247249489433,0.757133454261595,0.999956980691154,mitochondrial ribosomal protein L38
ENSRNOG00000008257,Mfap2,29.3098467841815,0.91050682506464,-0.135258263352458,0.503371061030138,-0.268704885568223,0.788156791878431,0.999956980691154,microfibril associated protein 2
ENSRNOG00000008258,Fnbp1,7564.06176947329,1.31899173464425,0.399435524085205,0.225153967167229,1.77405501271285,0.0760540511138988,0.999956980691154,formin binding protein 1
ENSRNOG00000008270,Cntrob,131.33963721957,0.992639789554885,-0.0106578092600015,0.272516623040178,-0.0391088409253854,0.968803612324019,0.999956980691154,centrobin, centriole duplication and spindle assembly protein
ENSRNOG00000008271,Fam91a1,4080.03213171701,0.97686274312842,-0.0337722284142463,0.101892586368107,-0.331449319504341,0.740305116563271,0.999956980691154,family with sequence similarity 91, member A1
ENSRNOG00000008274,Xpc,1026.40537046297,0.987111155420926,-0.0187155437971823,0.136913412115187,-0.136696204616073,0.891270929648625,0.999956980691154,XPC complex subunit, DNA damage recognition and repair factor
ENSRNOG00000008277,Bag1,922.348543383545,0.962746828652606,-0.0547716291836612,0.158329694635696,-0.345934029050498,0.729392294193063,0.999956980691154,BAG cochaperone 1
ENSRNOG00000008278,Nfrkb,2065.33549383453,1.10930086930878,0.14965071247009,0.17328202614282,0.863625130668467,0.387793854283679,0.999956980691154,nuclear factor related to kappa B binding protein
ENSRNOG00000008279,Mrps15,1295.10203280079,1.01800417132597,0.0257434729449986,0.147755301141778,0.174230452282024,0.861684354072583,0.999956980691154,mitochondrial ribosomal protein S15
ENSRNOG00000008282,Elf5,4.08351131060031,1.34731984897262,0.430092382165958,0.822539817536181,0.522883358345189,0.601055426119327,0.999956980691154,E74 like ETS transcription factor 5
ENSRNOG00000008283,B4galt5,2157.56180222401,0.935143281822404,-0.096740664499162,0.137093879271688,-0.705652688603587,0.480404149676761,0.999956980691154,beta-1,4-galactosyltransferase 5
ENSRNOG00000008287,Nle1,215.804233651644,1.04112418161754,0.0581421584728786,0.273612035815812,0.212498541226521,0.831718115729857,0.999956980691154,notchless homolog 1
ENSRNOG00000008288,Akirin2,1688.57213579029,1.09616932710238,0.132470671019405,0.122774776843158,1.07897301404696,0.280599757841395,0.999956980691154,akirin 2
ENSRNOG00000008291,Thumpd2,572.137413074874,1.16491050816556,0.220219127081358,0.188650561446921,1.16733883743738,0.243073560393767,0.999956980691154,THUMP domain containing 2
ENSRNOG00000008292,Hif1a,3483.70928612506,0.988127409528234,-0.0172310194300708,0.170348406674662,-0.10115163250678,0.91943009137748,0.999956980691154,hypoxia inducible factor 1 subunit alpha
ENSRNOG00000008296,Tpgs1,651.543675043479,0.808529207487118,-0.306628204013755,0.244001487301148,-1.2566653072705,0.208874855618961,0.999956980691154,tubulin polyglutamylase complex subunit 1
ENSRNOG00000008297,Oser1,526.591876710763,0.931880895951802,-0.101782519621646,0.121595842566968,-0.837055917973426,0.402561137292194,0.999956980691154,oxidative stress responsive serine-rich 1
ENSRNOG00000008298,Dock7,2790.13599185073,1.0344452875616,0.0488573422003974,0.120742907638007,0.404639437265119,0.685742565349598,0.999956980691154,dedicator of cytokinesis 7
ENSRNOG00000008299,Allc,16.8266161990092,0.916374043997669,-0.125991499542648,0.442531419615726,-0.28470633712755,0.775869135173994,0.999956980691154,allantoicase
ENSRNOG00000008300,Zbtb8a,37.6503573282565,1.13588253067654,0.183813643668955,0.343124694624618,0.535705084911037,0.592162388772988,0.999956980691154,zinc finger and BTB domain containing 8a
ENSRNOG00000008301,Tagln2,476.334754396057,0.928366866680896,-0.107233060925519,0.224093523990221,-0.478519231685598,0.63228068953429,0.999956980691154,transgelin 2
ENSRNOG00000008307,Nanp,969.008781796529,1.06227377423595,0.0871556322729844,0.13273371698649,0.65662014333446,0.51142519347917,0.999956980691154,N-acetylneuraminic acid phosphatase
ENSRNOG00000008309,Rpa3,211.963581279196,0.953799760501886,-0.06824167441425,0.147157019948322,-0.463733734470941,0.642838524776404,0.999956980691154,replication protein A3
ENSRNOG00000008310,Mpo,1.72028619795705,0.966830352855671,-0.0486653288308555,1.62750244476013,-0.0299018468374886,0.976145332946088,0.999956980691154,myeloperoxidase
ENSRNOG00000008312,Stra6,176.321404773794,1.14956739875458,0.201091053266613,0.269648952854881,0.745751285653371,0.455817672230612,0.999956980691154,signaling receptor and transporter of retinol STRA6
ENSRNOG00000008314,Orc3,1016.16297293048,1.10333556678132,0.141871636717145,0.143268405744621,0.99025068353196,0.322051604953458,0.999956980691154,origin recognition complex, subunit 3
ENSRNOG00000008316,Vps39,4012.75600618771,1.01056578933334,0.0151632463642281,0.0932112809211405,0.162676086138723,0.870773476648436,0.999956980691154,VPS39 subunit of HOPS complex
ENSRNOG00000008319,Yju2b,517.891547656793,1.05225998783761,0.0734912035116131,0.134426187379488,0.546703026726078,0.584582774459073,0.999956980691154,YJU2 splicing factor homolog B
ENSRNOG00000008320,Lypla1,1340.23820992695,1.13968375903409,0.188633558980957,0.126248942280425,1.49413971771711,0.135139104743198,0.999956980691154,lysophospholipase 1
ENSRNOG00000008323,Pitpnm3,4902.79319556829,0.931243894918287,-0.10276903246545,0.219650744920458,-0.467874727684924,0.639874177210924,0.999956980691154,PITPNM family member 3
ENSRNOG00000008329,Ndufb11,1316.19930546531,0.828199163066788,-0.271950350088294,0.156456956543161,-1.73817998315257,0.0821791049993483,0.999956980691154,NADH:ubiquinone oxidoreductase subunit B11
ENSRNOG00000008331,Washc4,2322.06136234091,1.09548114274792,0.131564650463956,0.110950810706477,1.18579260148007,0.235704214005061,0.999956980691154,WASH complex subunit 4
ENSRNOG00000008332,Smo,378.049277057341,0.905207070164069,-0.143680241998414,0.221755988309017,-0.647920460205096,0.517036396649033,0.999956980691154,smoothened, frizzled class receptor
ENSRNOG00000008334,Crocc,807.831710443877,1.25298121906492,0.325364790266348,0.284597419799261,1.14324574866435,0.252936572676173,0.999956980691154,ciliary rootlet coiled-coil, rootletin
ENSRNOG00000008336,Tnfrsf11b,1330.45337513138,0.907308427309601,-0.14033503596238,0.202105682109512,-0.694364623980924,0.487453573030806,0.999956980691154,TNF receptor superfamily member 11B
ENSRNOG00000008337,Gjd2,97.7751741385939,0.866199132628878,-0.207229367128201,0.241095969477461,-0.859530615867777,0.39004783638784,0.999956980691154,gap junction protein, delta 2
ENSRNOG00000008338,Bsdc1,2333.8355475613,0.89861762877055,-0.154220730454923,0.152550826116558,-1.01094654405272,0.312042015478371,0.999956980691154,BSD domain containing 1
ENSRNOG00000008340,C8h15orf61,447.686301391818,1.04362439938466,0.0616025791067851,0.107436296465586,0.573387031509578,0.566382669127322,0.999956980691154,similar to human chromosome 15 open reading frame 61
ENSRNOG00000008345,Clcn6,3345.38251524147,1.01748388632326,0.0250059470167322,0.141832165531768,0.176306600995465,0.860053076422152,0.999956980691154,chloride voltage-gated channel 6
ENSRNOG00000008346,Itgb6,13.5472898694536,1.90165416097464,0.927254898347126,0.732503672005966,1.26587064854956,0.205559396317061,0.999956980691154,integrin subunit beta 6
ENSRNOG00000008351,C15h8orf58,45.0883902361044,1.24716741289768,0.318655137618255,0.246685006854839,1.29174910822921,0.196444044794464,0.999956980691154,similar to human chromosome 8 open reading frame 58
ENSRNOG00000008353,Iqch,15.3385185693895,2.36211568414195,1.24007962216562,0.703768153867955,1.76205702879572,0.0780596625733249,0.999956980691154,IQ motif containing H
ENSRNOG00000008354,Slc9a8,1732.9084189831,0.980358103021577,-0.0286192649610389,0.19119667220321,-0.149684953358506,0.881013179905249,0.999956980691154,solute carrier family 9 member A8
ENSRNOG00000008356,Myo5c,175.561133920473,1.02573825534725,0.0366626355375134,0.219419601769105,0.167089153575684,0.867299900233243,0.999956980691154,myosin VC
ENSRNOG00000008362,Zfp775,451.448044896465,1.15972883380222,0.213787515817218,0.189740544200037,1.12673607382421,0.259854085587133,0.999956980691154,zinc finger protein 775
ENSRNOG00000008364,Cat,1780.64339558963,1.08306316172992,0.115117380026046,0.151855032074051,0.758074187294038,0.448406571544764,0.999956980691154,catalase
ENSRNOG00000008369,Gimap4,5.18547554118128,1.46195213068235,0.547896073289111,0.759856963264277,0.721051592309424,0.470877772694071,0.999956980691154,GTPase, IMAP family member 4
ENSRNOG00000008372,Vamp7,2670.07229112518,0.97655123131783,-0.0342323628803722,0.16162967247643,-0.211795039585719,0.832266938576768,0.999956980691154,vesicle-associated membrane protein 7
ENSRNOG00000008373,Rps7,2847.41906460667,0.868191516049557,-0.203914770215291,0.122604078178035,-1.66319728711783,0.0962729505186491,0.999956980691154,ribosomal protein S7
ENSRNOG00000008374,Nipsnap1,4117.72012435787,0.996046765011607,-0.00571461557946435,0.117928549530199,-0.0484582876854681,0.961351006968376,0.999956980691154,nipsnap homolog 1
ENSRNOG00000008376,Slc2a3,5811.79580107346,1.00687259043205,0.00988113639215706,0.202113589786921,0.0488890252386012,0.961007734995634,0.999956980691154,solute carrier family 2 member 3
ENSRNOG00000008377,Wdtc1,3075.46973095669,0.969479999438503,-0.0447169593283979,0.213379914769847,-0.209564988235326,0.834007208148479,0.999956980691154,WD and tetratricopeptide repeats 1
ENSRNOG00000008378,Zfp414,443.195956813973,1.12718764443262,0.172727702873141,0.168468020280676,1.02528481420609,0.305228819004479,0.999956980691154,zinc finger protein 414
ENSRNOG00000008380,Asic3,9.82559858225234,0.891287957895913,-0.166036480972247,0.665953008711967,-0.249321616991238,0.803112011243868,0.999956980691154,acid sensing ion channel subunit 3
ENSRNOG00000008382,Nufip2-ps1,59.191469647685,1.13859410471013,0.187253535030102,0.38677683503857,0.48413844384302,0.628287619448669,0.999956980691154,nuclear FMR1 interacting protein 2, pseudogene 1
ENSRNOG00000008390,Dcun1d5,1650.22689399768,1.05186333993981,0.0729472791566452,0.140857789574671,0.517878914449203,0.604542754443037,0.999956980691154,defective in cullin neddylation 1 domain containing 5
ENSRNOG00000008392,Sbf1,6953.47036627527,0.895075363994621,-0.159918934651432,0.191229004413233,-0.836269242430705,0.403003452335337,0.999956980691154,SET binding factor 1
ENSRNOG00000008393,Tax1bp1,7207.39189000235,1.03286240415183,0.0466480740774326,0.20390142787172,0.228777574361962,0.819041797634666,0.999956980691154,Tax1 binding protein 1
ENSRNOG00000008394,Prg2,15.7298472496516,0.789470587112737,-0.341042577525156,0.398757224178715,-0.855263696419722,0.392405180551291,0.999956980691154,proteoglycan 2, pro eosinophil major basic protein
ENSRNOG00000008399,Dcaf4,448.908945366356,0.926271508579677,-0.110492956836272,0.140067287694097,-0.788856260839335,0.430196022353346,0.999956980691154,DDB1 and CUL4 associated factor 4
ENSRNOG00000008400,Pml,350.240871598849,0.974890977129377,-0.0366872047935422,0.145259550076466,-0.252563117359442,0.800605834203632,0.999956980691154,PML nuclear body scaffold
ENSRNOG00000008401,Card10,119.998389759451,0.777961801760494,-0.362228774847626,0.316667702686533,-1.14387659926972,0.252674816970121,0.999956980691154,caspase recruitment domain family, member 10
ENSRNOG00000008405,Taco1,336.16175040693,0.948233674488691,-0.0766854666878661,0.194959377510083,-0.393340744452778,0.694067828685912,0.999956980691154,translational activator of cytochrome c oxidase I
ENSRNOG00000008409,Myo1f,202.804239023116,0.797963788890994,-0.32560481557347,0.179410961483723,-1.81485463809307,0.0695462511800292,0.999956980691154,myosin IF
ENSRNOG00000008410,Cep63,958.136230130234,1.19460624680072,0.256535171011465,0.165107060614894,1.55375045777008,0.120243952124165,0.999956980691154,centrosomal protein 63
ENSRNOG00000008411,Sec23b,803.889426692493,0.999064196628518,-0.00135071098184742,0.148028333221824,-0.00912467871825151,0.992719660755113,0.999956980691154,Sec23 homolog B, COPII coat complex component
ENSRNOG00000008412,Gprc5a,23.5844703724813,1.58073492671131,0.660595462584803,0.426501131786185,1.54887153480281,0.121412604922433,0.999956980691154,G protein-coupled receptor, class C, group 5, member A
ENSRNOG00000008414,Bsg,11308.701486433,0.869076335597024,-0.202445192703244,0.153784925529841,-1.31641766581316,0.188033896291769,0.999956980691154,basigin (Ok blood group)
ENSRNOG00000008415,Nab2,900.762562685079,0.885572451307406,-0.175317751923693,0.247010722746318,-0.70975765737808,0.477854430752978,0.999956980691154,Ngfi-A binding protein 2
ENSRNOG00000008416,Gimap5,61.612057128281,1.06315742500475,0.0883552369987671,0.322246737404458,0.274185047490087,0.78394241834886,0.999956980691154,GTPase, IMAP family member 5
ENSRNOG00000008421,Klhl5,5791.9478042023,0.988903174315566,-0.0160988244320112,0.175847177075467,-0.0915500874097179,0.927055509302356,0.999956980691154,kelch-like family member 5
ENSRNOG00000008422,Lpo,5.49493312046838,0.58561098015434,-0.771985490606758,0.710619158447053,-1.08635614651005,0.277321455389605,0.999956980691154,lactoperoxidase
ENSRNOG00000008423,Gpr22,2769.63854379374,0.953680577526065,-0.0684219590389154,0.286938298406336,-0.238455303523207,0.811527978167837,0.999956980691154,G protein-coupled receptor 22
ENSRNOG00000008424,Aagab,3233.3094482602,0.950041721703606,-0.0739372231562069,0.134624591786115,-0.5492103795841,0.582861082080379,0.999956980691154,alpha- and gamma-adaptin binding protein
ENSRNOG00000008425,Nav1,3486.47231917711,1.07273060145564,0.101287812587779,0.100563007050546,1.00720747676995,0.313835080830064,0.999956980691154,neuron navigator 1
ENSRNOG00000008427,Necap2,1064.95550065489,0.951702839736634,-0.0714169190032315,0.255821094259469,-0.279167436172391,0.780116332718588,0.999956980691154,NECAP endocytosis associated 2
ENSRNOG00000008428,Drd2,168.484704807022,1.2266962109776,0.294778012504814,0.26404843874246,1.11637854746918,0.264260132249915,0.999956980691154,dopamine receptor D2
ENSRNOG00000008431,Gabbr2,18450.348939876,0.966757989623934,-0.0487733125969186,0.206031705671985,-0.236727218453303,0.812868417775714,0.999956980691154,gamma-aminobutyric acid type B receptor subunit 2
ENSRNOG00000008432,Slc22a5,455.258972723846,0.998343121370353,-0.00239235304942161,0.219665084817381,-0.0108909117323334,0.991310481456179,0.999956980691154,solute carrier family 22 member 5
ENSRNOG00000008439,Gprc5d,4.70468874443714,0.679175686241691,-0.558143282001117,0.730359602369134,-0.764203387195317,0.444746048367605,0.999956980691154,G protein-coupled receptor, class C, group 5, member D
ENSRNOG00000008443,Fam234b,5869.66260752343,0.88134437362699,-0.182222251624627,0.127067151723697,-1.43406261297855,0.151554395798415,0.999956980691154,family with sequence similarity 234, member B
ENSRNOG00000008444,Cbl,4471.27851072327,0.943483963374808,-0.083930098689898,0.0783146806066698,-1.07170326227124,0.283853335091219,0.999956980691154,Cbl proto-oncogene
ENSRNOG00000008445,Dact1,123.750703686813,1.08182449350435,0.113466466920219,0.22930987590399,0.494817183398267,0.620729173727145,0.999956980691154,dishevelled-binding antagonist of beta-catenin 1
ENSRNOG00000008447,Tmem132d,2831.45773109867,0.896716007814445,-0.157276942507199,0.240708480871093,-0.653391778877229,0.513503737469327,0.999956980691154,transmembrane protein 132D
ENSRNOG00000008449,Neurod4,17.3710122012401,1.07653970500601,0.106401530056847,0.377669621824737,0.281731767418202,0.778149193867718,0.999956980691154,neuronal differentiation 4
ENSRNOG00000008451,Fut8,2347.00300340299,0.975595196569218,-0.035645439974697,0.129460157029981,-0.27533907568521,0.783055746125447,0.999956980691154,fucosyltransferase 8
ENSRNOG00000008452,Eid1,6924.9412774932,1.02532631140385,0.0360831223404147,0.152902108854631,0.235988388981084,0.81344168000785,0.999956980691154,EP300 interacting inhibitor of differentiation 1
ENSRNOG00000008455,Tmem87a,1391.34463191265,1.00097646486163,0.00140805366783654,0.0969274995412386,0.0145268749787306,0.988409638391713,0.999956980691154,transmembrane protein 87A
ENSRNOG00000008456,Thoc5,2244.55533147843,1.088273743929,0.122041497153083,0.119982929395325,1.01715717200882,0.309078666268727,0.999956980691154,THO complex subunit 5
ENSRNOG00000008459,Anapc13,514.511442675349,1.15276955112472,0.205104134256876,0.230445858324154,0.890031766022753,0.373448829396952,0.999956980691154,anaphase promoting complex subunit 13
ENSRNOG00000008463,Rundc3b,2094.58376025705,1.00373973073069,0.00538522759345559,0.140153923343852,0.0384236663874442,0.96934989186379,0.999956980691154,RUN domain containing 3B
ENSRNOG00000008465,Tmem176b,1487.78109043342,0.812530899196598,-0.29950541752651,0.17848412737383,-1.67805071483586,0.0933371989368394,0.999956980691154,transmembrane protein 176B
ENSRNOG00000008467,Agbl2,21.3371460807271,3.09332772496051,1.62915968894883,0.803445652214526,2.02771610557403,NA,NA,AGBL carboxypeptidase 2
ENSRNOG00000008469,Mettl5,551.274790213253,1.17471692221628,0.232313144775508,0.235980497560193,0.984459085294753,0.324889839061676,0.999956980691154,methyltransferase 5, N6-adenosine
ENSRNOG00000008470,Lrrc43,111.220210927413,1.44639980105774,0.532466384433055,0.440458112669389,1.20889221725546,0.226704256557179,0.999956980691154,leucine rich repeat containing 43
ENSRNOG00000008471,Kif21b,5639.39066046383,1.00060706868217,0.000875549244863494,0.116942213552185,0.00748702473014833,0.994026274371586,0.999956980691154,kinesin family member 21B
ENSRNOG00000008472,Rbm10,2327.94961372817,1.05924203573386,0.0830322813565466,0.133467553373584,0.622115857058787,0.533865688861543,0.999956980691154,RNA binding motif protein 10
ENSRNOG00000008474,Acox3,1742.92845982683,0.972588545533042,-0.0400984942628265,0.126898601436837,-0.315988464875125,0.752011263608136,0.999956980691154,acyl-CoA oxidase 3, pristanoyl
ENSRNOG00000008479,Slc8a1,7075.82003886441,1.11558075237148,0.157794948211599,0.149887600047079,1.05275518563268,0.29245320894153,0.999956980691154,solute carrier family 8 member A1
ENSRNOG00000008480,Kcnab3,262.42024689563,0.831429238468629,-0.266334611476454,0.257730439782476,-1.0333843829283,0.301424051951076,0.999956980691154,potassium voltage-gated channel subfamily A regulatory beta subunit 3
ENSRNOG00000008481,Reep1,5209.14351299897,1.05080181072743,0.0714905916188535,0.144780997145123,0.493784357260602,0.621458481723812,0.999956980691154,receptor accessory protein 1
ENSRNOG00000008482,Rbms1,976.030433751642,1.11834665133232,0.161367446357079,0.274197445453711,0.58850820469923,0.55619122835715,0.999956980691154,RNA binding motif, single stranded interacting protein 1
ENSRNOG00000008484,Pdcl,87.4086182044743,1.10969583547847,0.150164292088411,0.253122312294743,0.59324794691965,0.55301522900872,0.999956980691154,phosducin like
ENSRNOG00000008487,Amotl2,817.997399096863,0.961087036135778,-0.0572610073684289,0.161676820949873,-0.354169552765899,0.723211820008725,0.999956980691154,angiomotin like 2
ENSRNOG00000008489,Ppih,663.31279305849,0.998711260447583,-0.00186045724134668,0.122679722104221,-0.0151651569585897,0.987900419183304,0.999956980691154,peptidylprolyl isomerase H
ENSRNOG00000008490,Cwc15,1465.55283231206,1.02915889194901,0.0414657372662254,0.197358018934517,0.21010414215793,0.833586392661571,0.999956980691154,CWC15 spliceosome-associated protein
ENSRNOG00000008492,Cfap45,87.5086844418361,2.17572201684583,1.1214942410842,0.43286872337142,2.59084147348273,0.00957415836089788,0.999956980691154,cilia and flagella associated protein 45
ENSRNOG00000008507,Cradd,504.73373665501,1.02168324499651,0.0309479832570909,0.192691405565064,0.160609048267287,0.87240132793596,0.999956980691154,CASP2 and RIPK1 domain containing adaptor with death domain
ENSRNOG00000008510,Abtb2,333.129099235967,0.85483447227422,-0.226283007226232,0.230166506061113,-0.983127437169989,0.325544722131378,0.999956980691154,ankyrin repeat and BTB domain containing 2
ENSRNOG00000008512,Btf3l4,1241.3214114367,0.993290048591392,-0.00971303719125238,0.148499262102868,-0.0654079828660967,0.947849168284429,0.999956980691154,basic transcription factor 3-like 4
ENSRNOG00000008514,Plcz1,4.52987381896903,1.25281589136561,0.325174417748734,0.909479247345389,0.357539128790307,0.720688238803401,0.999956980691154,phospholipase C, zeta 1
ENSRNOG00000008515,Tmem45b,13.3066296571825,0.783496452243112,-0.35200135285429,0.625306316533272,-0.562926270768864,0.573485090427612,0.999956980691154,transmembrane protein 45b
ENSRNOG00000008516,LOC688684,239.691223451613,0.938206014688609,-0.0920233451368048,0.141036779518577,-0.652477640590794,0.514093092409986,0.999956980691154,similar to 60S ribosomal protein L32
ENSRNOG00000008517,Cdc42ep1,457.593506525281,1.00356710675337,0.00513709038595312,0.312438822268757,0.0164419080466711,0.986881846474353,0.999956980691154,CDC42 effector protein 1
ENSRNOG00000008518,Gsg1,1.43174639621252,1.13431259741713,0.181818277490166,1.32304410101879,0.137424200259205,0.89069550347395,0.999956980691154,germ cell associated 1
